,ratio_baseline,lbfgs,sgd,adam
2155,1.58108054263,1.47801130834,1.49123903699,1.44697088019
2156,1.81191658267,1.30614546959,1.1719641893,1.31649354111
2157,1.21838273733,1.14736301775,1.13103021367,1.10692480111
2158,1.21812570125,1.02184503147,1.01506054707,1.0394026141
2159,1.20402679561,0.836079787893,0.764582581213,0.845194315274
2160,1.43426840852,0.978132091226,0.978490947358,1.04314074952
2161,1.10674744679,0.833808102642,0.804029259291,0.865377860472
2162,1.16943288327,0.966589595286,0.891238870926,0.957115028856
2163,1.55889169967,1.32363731581,1.25524584988,1.31918380568
2164,1.22898403601,1.08805186095,1.02142352046,1.06531966801
2165,0.974585933444,0.956892770499,0.972051205191,0.919826452164
2166,0.989504248087,0.948162059605,0.937180201255,0.912970041684
2167,1.83271553587,1.26410037063,1.17027377317,1.29091864222
2168,0.863340967043,0.888500275051,1.03429668661,0.881096278941
2169,1.196525295,0.976454068865,0.893394476629,0.962598863604
2170,0.765207299304,0.735649329363,0.800742256287,0.738147166141
2171,1.21221689106,1.03589156695,0.959579549243,1.01893006011
2172,0.925731008928,0.877253375352,0.86157360483,0.846694567055
2173,1.17249728853,0.968564817107,0.902851532932,0.96354032742
2174,1.0526674277,0.968295775998,0.936038523484,0.939909450846
2175,0.936452071909,0.830051763401,0.771453956413,0.809751123049
2176,1.00022854359,0.919573770019,0.903447990484,0.899882186306
2177,0.944524887605,0.880877040743,0.900328903706,0.866406894388
2178,1.04135951514,0.923726945124,0.885609469742,0.910626907625
2179,1.01688987614,0.985547444941,0.957689862336,0.939672630474
2180,3.19632475037,0.914472929425,1.33217226315,0.958430023375
2181,0.904081398047,0.744533461179,0.680639075213,0.732445865554
2182,0.946464760967,1.08099151351,1.31694054734,1.02523722448
2183,0.770538987043,0.662292030532,0.606126761407,0.647216438999
2184,0.921264472551,0.903487310292,0.907050719237,0.864239429838
2185,0.944727304499,0.968672374517,1.13828690276,0.966733467347
2186,0.95258081044,0.890186672141,0.891748698632,0.869839319595
2187,1.73721945926,1.58020802699,1.52630990606,1.51039996954
2188,0.916212764187,0.884860143416,0.876387226256,0.848570088548
2189,1.52979385057,1.34352446118,1.25781588661,1.31590685706
2190,0.832985437126,0.576380693565,0.52100963484,0.577347804314
2191,0.924839812074,0.889597267168,0.928686663392,0.870131688811
2192,1.07306222385,0.996135791799,0.996089500328,0.975504337772
2193,1.21658105954,1.07274870696,1.00682610308,1.05186648566
2194,1.16707969262,1.01507613923,0.972896711424,1.00777599578
2195,0.867878489524,0.832816592874,0.77369634699,0.784922487015
2196,1.01713706837,0.872192267083,0.801957382152,0.855238447103
2197,0.939613095572,0.885585118601,0.869494399954,0.856805324026
2198,1.21521872277,1.02426302891,0.96250730768,1.01810578017
2199,1.41987423932,1.50358632937,1.59832922947,1.40148058282
2200,1.49771802723,1.40115127044,1.426871455,1.36498651643
2201,1.52958651328,1.39636858142,1.43071716821,1.3860946361
2202,0.847178936525,0.740406928601,0.818896679821,0.764067419903
2203,1.01869755444,1.02618292685,1.10984442509,0.996663133061
2204,1.17405209658,1.11610163285,1.13093271999,1.08681056805
2205,1.05525939848,0.983377185805,1.07735273059,0.992861885894
2206,1.60022896276,1.51315244122,1.70946880999,1.52212204157
2207,0.919607152477,0.800133697618,0.740255615527,0.783904098516
2208,0.937100300592,0.904478570276,0.899543014649,0.870013174941
2209,1.72001241743,1.49555035705,1.40942383466,1.47741843116
2210,1.9047876786,0.770032003878,0.902641407452,0.729559848864
2211,1.12440452498,1.05145003678,1.05714473904,1.02820455082
2212,1.03489666599,0.932641955081,0.904483122255,0.917618389182
2213,1.24835707678,1.06655208405,1.02133975684,1.06573369888
2214,1.09650285323,1.04864436594,1.04972508102,1.01376499246
2215,1.22827051409,1.15550154207,1.13296817829,1.11715224212
2216,1.17288915132,1.03672070108,1.02173138071,1.03262780552
2217,2.01042092142,0.892730426149,1.0015797266,0.853016782632
2218,0.880171431187,0.929637216591,0.99321754451,0.860759125958
2219,1.24731697644,1.04247192751,0.964409203574,1.03108508346
2220,1.05002345771,0.932570161004,0.875743905474,0.912228822381
2221,0.80026292938,0.725108856612,0.695171938945,0.70860693907
2222,1.18068594142,0.938159954834,0.854378101867,0.940154035635
2223,1.20025034384,0.944113527654,0.89219306177,0.957909116352
2224,1.65290274221,1.35462831652,1.26684623452,1.35184971594
2225,0.967889695549,0.871059548644,0.834638478886,0.85252512263
2226,1.2515825391,1.1708774506,1.15716642041,1.1393048538
2227,1.35099281859,1.3586531118,1.02094198507,1.15448922193
2228,1.39855607183,1.10313164487,1.019181483,1.11271737316
2229,1.04450832973,1.12289543308,1.19056684823,1.04435666918
2230,1.21493376291,1.11769685028,1.12010276263,1.09926500292
2231,1.41646135727,1.21581661643,1.12867953986,1.19763463039
2232,1.45160240664,1.08800065663,1.00495311538,1.10418931732
2233,1.11059713681,0.928062751137,0.884764377404,0.929967069902
2234,1.4877748882,1.20119930105,1.08163245361,1.1930926498
2235,0.995112528877,1.09919284975,1.11686664698,0.992052763211
2236,1.2677114744,1.24326344798,1.22961202346,1.18625844754
2237,1.14822752793,1.12348003759,1.14666508557,1.0780610866
2238,0.94416387204,0.91287438897,0.909078627309,0.877361381251
2239,1.25353083287,1.04456085089,1.00449721608,1.05132821992
2240,1.05934193632,0.864451055832,0.801313701425,0.860411787444
2241,3.44267394741,1.20452081918,1.54561204673,1.18468822303
2242,1.08786801693,1.06231642818,1.09440635047,1.02974090908
2243,1.12895286585,1.03361112552,1.00284903435,1.00798863055
2244,1.36811471227,1.16874135989,1.12752897011,1.17045950096
2245,0.64292801329,0.544556585072,0.503977740163,0.533363935605
2246,0.776970933612,0.711164423929,0.810481780307,0.735800890511
2247,1.49498717761,1.2007729326,1.28319287566,1.26885129372
2248,0.89639068582,0.719358779018,0.643898588445,0.711169163697
2249,1.47485752615,1.23647774507,1.14367741029,1.22140460169
2250,0.857813431134,0.808891365944,0.790124763561,0.780377495884
2251,0.879223944444,0.816268248027,0.812895509445,0.798430352233
2252,1.11933191575,0.97569955081,0.918720597355,0.962701579429
2253,1.1672059743,0.986785086723,0.937201206686,0.984933467507
2254,0.971724890882,0.781216004262,0.731535179722,0.784002518777
2255,1.55989295033,1.31594155712,1.22331055797,1.3016318715
2256,1.47002207369,1.19134512535,1.10363191469,1.18874687946
2257,0.958479284891,0.939914046101,0.968660745156,0.910025326414
2258,0.959818495141,0.931267901917,1.00494092962,0.926211008219
2259,1.10750940925,1.05113346631,1.04336244781,1.01486355336
2260,1.28427663184,1.08855749635,0.926287050477,1.03342966897
2261,1.02757189947,0.960065148113,0.916094406094,0.924332332518
2262,1.12193027116,0.997997633953,0.940864275116,0.97638711609
2263,1.10941989933,0.959242375572,0.931956072143,0.958436953087
2264,1.02031489853,0.938687764141,0.90861024037,0.913638399224
2265,0.805113301518,0.839958614627,0.914443537792,0.790303876721
2266,1.09115386894,1.07192892828,1.08687484041,1.02966696173
2267,1.07676837466,1.05564005861,1.08644795526,1.02279597399
2268,1.01084397194,0.957087950539,0.939401957399,0.923920649327
2269,1.07422456578,0.861342974121,0.845316178168,0.881316803486
2270,1.39203867143,1.14072256383,1.06225117384,1.13640495282
2271,0.801520183531,0.856105544193,1.01315682203,0.838080608676
2272,0.853214277849,0.862608694935,0.844807391988,0.808472868359
2273,0.984934683748,0.928843518713,0.893993269948,0.892781721079
2274,0.716471274569,0.615560009303,0.601159119288,0.607502431709
2275,0.9212205836,0.666077819993,0.588599834145,0.667395411111
2276,0.870130269546,0.726499043221,0.718171223264,0.739179812849
2277,1.52147124853,1.04313614996,0.95679484434,1.05034396218
2278,1.38851788512,1.24877886607,1.18489217181,1.21970650362
2279,0.89456536173,0.534323504487,0.536462971543,0.548273818231
2280,1.19162857802,1.02852841019,0.981007246126,1.02255097036
2281,1.33498148612,1.16316301012,1.17164476245,1.17210502563
2282,1.09235150561,0.947993033329,0.890953057693,0.936430537162
2283,1.81210349561,1.71910442639,1.90988381678,1.7299188353
2284,0.878540061803,0.804082733361,0.762098018909,0.780089580242
2285,0.765351768033,0.694004178386,0.628930184783,0.661317020067
2286,1.33412815697,1.0874457453,0.969698283248,1.06877270428
2287,0.849453291177,0.832470366658,0.846194745039,0.801853343447
2288,0.974357356921,0.837914892494,0.802910254214,0.826508520325
2289,1.0174367788,0.96867962472,1.07234581982,0.982182777027
2290,1.11994474925,0.948526892787,0.889704686121,0.941151974739
2291,0.956351045688,0.860629496415,0.823682234292,0.842862176837
2292,1.34502797659,1.15592066494,1.42913187894,1.25176063953
2293,1.00668360102,0.907104938009,0.865466368693,0.887331527416
2294,1.09276473142,0.963804048978,0.909818452599,0.94747939368
2295,0.990336987111,0.964133877823,1.02074235197,0.949998848686
2296,1.21208928464,1.05133485793,0.978480171866,1.03181849894
2297,0.891120946693,0.745584573163,0.676714149679,0.727652595353
2298,1.17040007806,1.12617836843,1.13368382536,1.08693891849
2299,1.63883299465,1.05029023476,0.973617396652,1.08928750455
2300,1.15586781801,1.11534344034,1.1191851286,1.07485990162
2301,1.00408035737,0.979675086166,1.02384168467,0.957664395656
2302,1.39021194485,1.53822347024,1.95196800794,1.49587860661
2303,1.13149532051,0.961574990244,0.896335254031,0.947909324561
2304,1.57639843037,1.25999231768,1.25462050972,1.29815484491
2305,2.81329311994,1.25807350863,1.41109224822,1.20760994075
2306,1.25100908994,1.08198362158,1.05291076431,1.08150804444
2307,0.981550431959,0.888516155707,0.873743739903,0.875479387451
2308,0.932190883473,0.821422319116,0.880510565637,0.837434946953
2309,1.23760623974,1.086000944,1.20030923234,1.11878405211
2310,1.18415153312,1.05511668726,1.02271280713,1.04223584144
2311,1.21426883268,1.01396401681,0.929389363562,0.997841936314
2312,1.13420946969,0.994113170151,0.952844424672,0.984186141526
2313,0.818813989944,0.77791678132,0.866078051389,0.790507633598
2314,1.30195717807,1.24264291725,1.20940474837,1.19234013528
2315,0.880009800204,0.816997171119,0.921646894569,0.839597358364
2316,1.02831325076,0.913301216331,0.880708029216,0.901643257757
2317,1.0308461371,0.900655613498,0.856346129836,0.885149845187
2318,1.24014477606,1.10896066309,1.08134020596,1.09626910522
2319,1.03457345031,0.784352884115,0.683277757094,0.771535603028
2320,1.09310533118,0.949256626896,0.986617547654,0.965397357446
2321,0.900422469798,0.79167975571,0.744099060456,0.777209529891
2322,1.18272167446,0.942595813067,0.853739036593,0.941571745807
2323,1.04116823231,0.956105634209,0.936912041765,0.935463313582
2324,1.34500523384,1.0360724572,0.914326294379,1.02371487647
2325,1.25796606536,1.16555020932,1.10453866769,1.12413482618
2326,1.13894694666,1.06829665079,1.05074008674,1.03472176999
2327,1.09455736822,0.981633350847,0.978431302065,0.968846000486
2328,1.24227717782,1.03376535949,0.952533044512,1.00717094372
2329,1.01847787797,0.934801044774,0.911932195567,0.913760072584
2330,1.42081389174,1.1709529418,1.13235785733,1.18398243281
2331,1.31701481673,1.14451056695,1.11136004771,1.1412647146
2332,0.975840965392,0.8788126996,0.845672150468,0.861511866847
2333,1.22236288181,0.96065302659,0.944820254384,0.987971308454
2334,1.18247370543,1.07802516651,1.05531841503,1.05411298972
2335,0.925138331597,0.901628615864,0.884261620283,0.859382945656
2336,1.21831904067,1.09416167535,1.10409474668,1.08890533849
2337,0.749181331952,0.697730594928,0.651005205142,0.666174714294
2338,1.06812979314,0.996095977786,0.975898024652,0.967312795284
2339,0.97187201086,0.898087250534,1.02647899248,0.930429702847
2340,0.99645151207,0.900085391436,0.869435626394,0.882934378457
2341,0.754104531002,0.787615364587,0.830552652919,0.743886714017
2342,0.997236704107,0.906600625601,0.874409288696,0.886883379266
2343,1.01405494848,0.923168195353,0.891160237839,0.902411113881
2344,0.880633675443,0.838582052172,0.930343126987,0.851393293838
2345,1.19663537872,1.1333021167,1.05966553912,1.07647470567
2346,1.25392539692,0.718294463404,0.952549519102,0.886406273068
2347,1.03360867373,0.930833672614,0.875253408308,0.906042751382
2348,0.924396698597,0.873140434939,0.860376494546,0.842741409858
2349,1.68925483327,1.32595290224,1.17701338411,1.31205772807
2350,1.04272247039,0.932825171665,1.01745842213,0.950318161286
2351,1.10524551052,0.888353071044,0.777562166394,0.871658827703
2352,1.15642199734,0.916711499042,0.809569577041,0.904313234737
2353,1.32252861843,1.13962848727,1.05545795645,1.1175900309
2354,1.15412080077,1.02270918442,0.951983544897,0.997911227251
2355,1.10478332975,0.908576093868,0.815405050771,0.893801142235
2356,0.85356794283,0.825328141613,0.879074560532,0.816915767548
2357,1.01557538192,0.877271735008,0.824085577572,0.867768847214
2358,1.07331198073,0.995030197619,0.975936176209,0.96862257975
2359,0.916368367022,0.626848638708,0.560567673189,0.624033570139
2360,1.20072915327,1.02397392786,0.963871074755,1.01625921298
2361,0.577124354797,0.595498604943,0.56044582774,0.54253108592
2362,0.769892884268,0.728077567148,0.686956324965,0.694399216499
2363,1.28381321274,1.1727351129,1.10348941338,1.13496608231
2364,1.04129256199,0.853979841331,0.768478059784,0.841509528703
2365,0.596661805116,0.413200468544,0.440935236917,0.453259020508
2366,1.01897914001,0.879365797463,0.850843649787,0.878118603654
2367,1.23213904334,1.03686416133,0.895040467404,0.995047977254
2368,0.667386560844,0.648379091542,0.696210454451,0.64439970779
2369,0.957150730971,0.843912157767,0.807268431966,0.83316010747
2370,1.60743125353,1.3632640011,1.33795805958,1.37606039633
2371,0.994244839355,0.850317930006,0.812879573601,0.848906776125
2372,1.25583777587,1.04523794109,0.956004607927,1.02886013447
2373,0.716188715754,0.685988165199,0.690321513517,0.663776064035
2374,1.42819575799,0.955680357176,0.883644529887,0.956087233961
2375,0.939019700874,1.05113611779,1.24808612165,1.0000378442
2376,1.26236118418,1.06977720292,1.01265616598,1.06568972864
2377,1.24069903497,1.02701203223,0.942786885955,1.01475394624
2378,0.663242651769,0.565228993403,0.507100487137,0.547481381898
2379,1.22218868317,1.0140544877,0.937946309093,1.00455011835
2380,0.987477604011,0.820615017794,0.927086685779,0.868471514718
2381,1.33738878403,1.19161292938,1.13117053245,1.16701462998
2382,1.00368300867,0.878562466825,0.871728841828,0.879997078735
2383,1.47147007647,1.05081728545,0.923630360667,1.05137930194
2384,0.865954482494,0.783814265884,0.835434949068,0.789558478808
2385,0.946052181534,0.881407573398,0.861536126714,0.855765858804
2386,0.708294530422,0.660589280024,0.642543958469,0.638312961399
2387,1.09676989829,0.99449917373,0.938060380935,0.962025416926
2388,0.836143944309,0.777023477711,0.737673737705,0.747899781507
2389,1.57046779801,1.12075802136,0.974763460349,1.13130434981
2390,1.25974140176,1.03156665709,0.97450286849,1.03396009657
2391,1.55492618243,1.21327744923,1.09326216313,1.21087830893
2392,0.960924603227,0.938126798317,0.979173376849,0.916806468709
2393,0.986572018028,0.881200264505,0.832232321482,0.861311808013
2394,1.27824479296,1.10058167248,1.16449734408,1.12845560845
2395,0.996234391934,0.877176046923,0.81822451061,0.85796644118
2396,0.710891663294,0.748717493666,0.837262961593,0.722840818618
2397,1.10686057315,0.993973489753,0.970691979554,0.980144057553
2398,1.18099181517,1.0383693464,1.01369975964,1.01888928689
2399,1.13002848696,0.931303930372,0.86242997264,0.924444787088
2400,1.26758420666,1.13930548217,1.08544626701,1.11443007873
2401,1.18178758304,1.05160839299,0.969612508471,1.01908917183
2402,1.39732623701,1.17098584429,1.07838283058,1.15284644452
2403,1.15506256431,0.964791724749,0.880494832459,0.9481561188
2404,1.15797136006,1.01879016386,0.998657793344,1.01456276917
2405,0.875570078868,0.820894667814,0.801967271169,0.794895893596
2406,1.20502610217,1.1569121839,1.15079489418,1.11523974531
2407,1.26930809906,1.03734632684,0.931999453831,1.0237251689
2408,1.0151078005,1.02312353525,1.02629128726,0.971312081742
2409,1.33608080149,1.09482942636,0.977246724181,1.07726762384
2410,1.2566117855,1.0801640863,1.00602483767,1.06527266794
2411,1.08392347386,0.962630399232,0.904826441303,0.941348031373
2412,0.745143471849,0.51752227992,0.464491115411,0.525122915953
2413,1.42776509057,1.09894958772,0.949409215088,1.07534472709
2414,1.10240580587,1.03553175966,1.15596944129,1.03846439651
2415,0.773242779111,0.742348419077,0.714788356437,0.704624243613
2416,1.13316595369,0.932337814424,0.86830193351,0.927999491758
2417,1.20102261649,1.13547727974,1.19368279755,1.12061579383
2418,1.04880294679,0.95143647554,0.885523409253,0.919184606888
2419,1.19204976966,0.961320808786,0.864881688455,0.955199335347
2420,1.10495168574,1.039006068,1.05330322194,1.0162131854
2421,0.96639524239,0.929567466503,0.920809048625,0.894234804907
2422,1.26090445761,1.02422642202,1.00650775919,1.04591302927
