,ratio_baseline,identity,logistic,tanh,relu
1224,1.29474625805,1.01351252168,0.948920331291,1.02049791952,1.13627793353
1225,1.45712922808,1.15002181142,1.07860913271,1.15874907177,1.28302608418
1226,1.02689851838,0.941008133227,0.86975493942,0.946897359221,0.978094721418
1227,1.06875531034,0.969200977684,0.89263617086,0.974371579081,1.01761543089
1228,0.948306804646,0.80965112789,0.753676673088,0.814836771123,0.874517308273
1229,1.07709885826,0.80264391153,0.753338402077,0.807680910581,0.921213852976
1230,0.341258896691,0.265542817292,0.253710552287,0.266665177093,0.296187769261
1231,1.07557094093,0.870644941152,0.825890691837,0.880933879202,0.95356709323
1232,1.32528023207,1.1391750099,1.07944396555,1.1545066489,1.20856734905
1233,1.02244541274,0.757439682916,0.712114229313,0.762624344809,0.870954378542
1234,1.13324123012,1.13420877971,1.03603562681,1.14206234094,1.12588013755
1235,1.03493530747,1.01927071574,0.941406618275,1.02976122614,1.0256139749
1236,1.55018880121,0.818048485204,0.789178187675,0.835737870097,0.626474811034
1237,1.52674638985,1.27446566355,1.19715268071,1.28655037422,1.38140678979
1238,0.953829560971,0.853127735375,0.788877812011,0.857718957758,0.89903737414
1239,1.16862866953,0.83427295521,0.786636786499,0.840574320628,0.974640265112
1240,1.21116439173,1.06135783489,0.98421924451,1.0685896794,1.12931676642
1241,1.51568963446,2.54750637667,2.23003444649,2.70261823792,1.83566469419
1242,1.41341171641,1.05401735872,0.99072073957,1.06191309515,1.20750707617
1243,1.09600340905,1.05084919136,0.961403288581,1.05705911248,1.07018697489
1244,1.23753352905,0.983893954115,0.920003394991,0.990196913843,1.09576524281
1245,1.26448136994,1.17212498865,1.08102409742,1.18073526953,1.21167940315
1246,0.772106456101,0.691778627738,0.648776829951,0.699839445352,0.721583958455
1247,1.04092624899,0.760617754785,0.716893090882,0.766834102181,0.878720342299
1248,1.15801767058,0.95185650839,0.891475997283,0.959529769153,1.04169027662
1249,0.947725724364,0.808471588574,0.749699344907,0.813033810616,0.872716136099
1250,1.33350600499,1.0718562171,1.00612606608,1.08068212314,1.18468692459
1251,1.02110734109,0.878377782431,0.821402631445,0.883816675228,0.939892304629
1252,1.6658791306,1.11355061456,1.07015903318,1.12898437078,1.24720619469
1253,0.935517174548,0.946921613064,0.862292053859,0.953801973164,0.935384407754
1254,0.939868956031,0.860667844527,0.793190394405,0.865814242437,0.896523053352
1255,1.14394691553,1.04616745745,0.973903049059,1.05491072956,1.08326818227
1256,1.28278191335,1.08779077171,1.01925919147,1.09775292833,1.17107785343
1257,0.86309813581,0.804459964742,0.741554938978,0.808836409542,0.829070657776
1258,0.656645476747,0.706935995508,0.640875230407,0.713466363126,0.673621712122
1259,1.33721053394,1.70494395693,1.72968657532,1.84429031687,1.38073765129
1260,1.36967899881,0.989003345476,0.932237648414,0.996987697976,1.15054278542
1261,0.975873611598,0.781845279043,0.729415088394,0.786389334979,0.868460783156
1262,2.18550009854,2.45844085852,2.21597636312,2.48716493884,2.29375865181
1263,0.845979472989,0.875770029129,0.799666456811,0.883673811546,0.855307344221
1264,1.19425410627,1.0110158102,0.940038663203,1.01574859495,1.09511316433
1265,0.794855936959,0.80124540518,0.732125192295,0.80704352991,0.791643110951
1266,0.902006352993,0.840033139312,0.809956168922,0.84976941875,0.840004074551
1267,1.41482432321,1.20444525865,1.12009458648,1.21170711349,1.3033895574
1268,1.33820192827,1.14724926245,1.06621218607,1.15502275168,1.23353426277
1269,0.823652669165,0.698791261148,0.647874280667,0.702577973608,0.756568179787
1270,1.02443361086,0.953338229355,0.876112730238,0.958995380653,0.985521593293
1271,0.87302818327,0.608680643555,0.575411238396,0.613543094144,0.70957433474
1272,0.865529036941,0.685115618988,0.642545501052,0.689558612219,0.764065555786
1273,0.772912071797,1.18025736887,1.01822896481,1.21851504999,0.919086614641
1274,1.07097174217,0.888244820423,0.829035177624,0.892489780733,0.970741174955
1275,0.936885609004,0.816294850206,0.763113267572,0.823936238996,0.866875022537
1276,1.23429754891,1.058624359,0.999898284719,1.07161770961,1.12678410958
1277,1.03563670634,0.728211964672,0.686298076836,0.733854675268,0.840835617033
1278,1.08960388711,0.873447488712,0.815094771272,0.878560620679,0.969863889023
1279,1.04584515555,0.850122721294,0.796385105539,0.856797167422,0.935368291214
1280,0.893502385298,0.897993685691,0.824325967094,0.907245106256,0.886353189224
1281,2.43161396459,2.68024278722,2.42635703301,2.71108227949,2.52968982635
1282,1.27790885187,0.698273431651,0.670754743855,0.711538914422,0.561166051579
1283,4.3582936166,1.86470026791,1.8164512283,1.93745403274,1.10584240014
1284,1.05010413957,1.27004989083,1.13597410581,1.2865664915,1.14775410079
1285,1.24628562344,1.097029363,1.02018270722,1.10575974366,1.16217123803
1286,1.18836693171,0.982676991132,0.915903540608,0.989202798169,1.07473632325
1287,0.962286638976,0.801133498036,0.744932373634,0.805658966422,0.874555525111
1288,1.19071351821,0.894311817318,0.842487294709,0.901676426857,1.01980531168
1289,0.953596362724,0.887992627699,0.816846538286,0.893279559174,0.917134541714
1290,1.68976126412,1.63467223917,1.54006248551,1.66338161555,1.62396791884
1291,1.19321623194,0.957776735056,0.892830434992,0.963154774704,1.06330030421
1292,0.717146512963,0.819190583704,0.739898227473,0.83054912185,0.756506958391
1293,1.43254713919,0.916776377981,0.873708001131,0.927877558634,0.943507030272
1294,3.93557167296,6.90864640281,6.44901675997,7.55913820292,5.06349278043
1295,0.834449443593,0.93968979846,0.858229560072,0.952679951456,0.866101638896
1296,1.03623242704,0.893606952736,0.839040257275,0.902951544992,0.951840245088
1297,1.44741556758,1.0044803706,0.949291666793,1.01332899274,1.15229893288
1298,1.11875691369,1.03096402932,0.948511526293,1.0370990798,1.07108823951
1299,0.969091159339,0.9700591818,0.883828686864,0.976837346305,0.964598801189
1300,1.13900571224,1.0533742568,0.968924273705,1.05950241546,1.09229788599
1301,1.02308400926,0.924639315512,0.856624134556,0.930827715916,0.9673838858
1302,0.752157132564,0.629988918621,0.585248447931,0.63322738252,0.686141499736
1303,1.05815980131,0.993296353473,0.91442025668,1.00056960806,1.02045470789
1304,1.03816203471,1.02822267923,0.942568204396,1.03730282223,1.02505266284
1305,5.63068962701,2.59128308446,2.51891206126,2.67441950557,1.66267118301
1306,0.921823078958,0.876473567772,0.807094546327,0.881316097662,0.892974992686
1307,1.23131437171,1.15840238101,1.0736096177,1.16982885096,1.18301841421
1308,1.7273588367,0.967854636677,0.926774203487,0.984489857608,0.807435960689
1309,1.28762617051,1.23449231998,1.13909582296,1.24598006903,1.25003703184
1310,1.30963962884,0.996503637645,0.935550158963,1.00327028723,1.13176319764
1311,1.04226131918,0.958136071433,0.885363756629,0.965443129025,0.994057845912
1312,1.00498805691,1.02523490648,0.965889671279,1.04395910067,1.017795757
1313,1.12590697909,1.01635993668,0.942848834588,1.02051187416,1.08887332137
1314,1.10644078827,0.878067076436,0.820281205258,0.883179310713,0.979465564275
1315,1.09379758169,0.940324169955,0.873623429824,0.94611072854,1.01009058426
1316,1.39481500819,1.07881142505,1.01193484194,1.08636715467,1.22031244058
1317,0.996535446828,0.908341995072,0.838433340356,0.913831569734,0.94783821497
1318,1.06018263648,1.02143846105,0.936728409191,1.02854249261,1.03544081682
1319,0.883261289803,1.17738203829,1.03895981264,1.20076583024,0.991119185289
1320,1.09313112485,0.881224305173,0.825098385357,0.887823776857,0.973792244969
1321,1.2706290753,0.946903408984,0.901893009962,0.957337124081,1.08532602632
1322,1.41145310121,1.19601633252,1.13246639084,1.21116153436,1.27960398726
1323,1.07322786058,0.922220613938,0.882926951207,0.93789239216,0.971830766715
1324,1.53739092254,1.14869684072,1.08956380347,1.16048812448,1.30852167759
1325,1.18836622764,1.08230709422,1.00043769203,1.09021867408,1.12871114084
1326,1.3292285848,1.12690783229,1.05519585092,1.13654068275,1.21953137323
1327,1.55942575161,0.942794727661,0.914205692083,0.959536564083,0.933956643181
1328,1.20999748044,0.927418121114,0.869072758833,0.933492155151,1.05034595174
1329,1.33562692903,1.47346863977,1.33020237298,1.48852785484,1.38607132339
1330,1.11111187458,1.14258787761,1.03923277196,1.15184898951,1.11844982009
1331,1.18487733124,1.11633915506,1.04305512993,1.13073125497,1.13286512011
1332,1.19692605054,0.850280900735,0.803199388782,0.857727235825,0.986426748405
1333,1.17160573809,0.976969573907,0.910937520791,0.98347641563,1.0640687294
1334,1.282267439,0.956053463877,0.899078626873,0.963354852082,1.09508712694
1335,1.16334960648,1.42074373935,1.26962828554,1.44195375412,1.25879011315
